mortMax,k,salMid,mortMin
0.9291362264345971,-0.7109913938052703,13.349729393289651,0.015424799985361084
0.9454617951127529,-0.5718830918086057,13.407875291299094,0.023240114166438293
0.9237385362761239,-0.5853111227170934,13.459621870353823,0.02853496956358369
0.9195008537351782,-0.6536444947294795,13.738155153842648,0.023223663580913812
0.8929624703699194,-0.6369634755685302,13.817803778302284,0.028791044136986903
0.9185616922171329,-0.6275509492343003,13.870922655249927,0.02795205104253514
0.9353225663921424,-0.5920388550293142,13.682365487488926,0.024510266631328367
0.9313941568891788,-0.645332109667866,13.302823279951491,0.02238378749710592
0.9176252899885464,-0.8105661006664682,13.24688204142885,0.026421440288512222
0.930858158258139,-0.7677495121105917,13.225644317952437,0.030087590459180268
0.9456368699913954,-0.6613485462951896,12.929603622980446,0.017252671314385744
0.9393139748162793,-0.6147644749247286,13.074974262823009,0.026413554276726387
0.9695686527029609,-0.5087822892512268,12.671884060927686,0.025474098697387586
0.9722380017469234,-0.47997589015941033,12.59899864701158,0.026780028134764326
0.8746576101075101,-0.6954580143363207,14.172783896400903,0.022324045206666306
0.9059132433496289,-0.6629806802806425,14.452473525721361,0.018802942512679575
0.9294573177103922,-0.42436158728845774,13.611871413439008,0.019987731416736088
0.970131196069797,-0.5442659569814561,14.097066913645156,0.012044467378070616
0.9719056008828755,-0.5416824737921283,13.89459703316831,0.012309089002699383
0.9611982502016828,-0.498025861552506,13.696834684340642,0.015254327924722417
0.9468759165670646,-0.6944834455555906,13.386302193505225,0.02169738834452053
0.9423572037941399,-0.6541455216470483,13.77632032060101,0.015819841754154233
0.9666870912549073,-0.5523217606039095,12.980307695450886,0.027943761786319726
0.9689037121917401,-0.5448421554338818,13.511463315306935,0.018017082739034938
0.9185539640307564,-0.5990139339241065,13.498645840302723,0.010509747539080311
0.9771113618099574,-0.5316036562685219,13.504851967176531,0.006299116055207045
0.9529814412538856,-0.551476654722468,13.232309048139689,0.021291972704970893
0.9310964284265497,-0.6768694477151852,13.126912452157779,0.04134415911615768
0.926526966711441,-0.6632902665875771,13.140968756662776,0.03871727228628844
0.9409807038007544,-0.4999833336231507,13.713174672166268,0.023983317716967278
0.9202068907099744,-0.8616112953041324,13.743711491412077,0.012473719451998417
0.9263119531945212,-0.7135151380429038,13.68518762465103,0.0024095234087993956
0.9160178547412924,-0.7361110448053413,13.525570822311417,0.0014196917723052573
0.9568961810271546,-0.6728539680915372,13.30322787137541,0.0012881186237829589
0.9487759670478564,-0.6048654359325603,14.064454433935738,0.008693490046034825
0.8788374929350563,-0.5607050211274746,13.934458676829081,0.034734122854486654
0.933944769764728,-0.5568046146348508,13.734041542201378,0.025538891088706665
0.9301806825081367,-0.7454893460239012,13.449695636440893,0.013634032943885339
0.950203026577402,-0.5208572413586692,13.865877592697402,0.01332231857989994
0.9304231749190732,-0.6689722937363041,13.417620992844853,0.03400999755273673
0.9218268946402248,-0.6672382021081102,13.402137273898182,0.029471796991813376
0.9549475182633327,-0.5848782300966726,13.723315968148036,0.007223994393561598
0.8976148792861052,-0.6400314150416472,13.6616268316184,0.020699655273882726
0.9717442959761038,-0.6159840594224094,13.121162956115116,0.017981957377218125
0.9744331578421513,-0.6300996050217709,13.123515715058538,0.01871993837266014
0.9022619915594478,-0.7767110469781031,13.536648324633779,0.016285713567829666
0.9345928058483384,-0.7192937378246427,13.889184792982704,0.026483157909989705
0.8394494734093312,-0.6985792895318903,13.654836005167144,0.021764834962183895
0.9138765212573676,-0.7018956935754611,13.72719199754273,0.026542084082981535
0.9307917250078851,-0.7141112955887049,13.690526526310766,0.024780823036283726
0.9652512771275747,-0.6236159260699773,13.53854920873625,0.017116607852314156
0.8891937796544047,-0.7564675357248656,13.263556214131384,0.005848804638505811
0.916989507286991,-0.746301034402156,13.081948975343465,0.00470419081351321
0.904457960766849,-0.7866179837917224,14.171262442677412,0.027353348087146262
0.8972134699485559,-0.7209380672056702,14.058688983134635,0.025321965050941454
0.9454603450026676,-0.5665076414566044,13.667516168694863,0.012322195789718235
0.9495941312322785,-0.6072556876315687,13.498216426240724,0.02424144066141871
0.960421939804286,-0.5441433157137066,13.555006938378524,0.027093035337836545
0.9160219590536256,-0.6874249698273689,13.41798743636723,0.01686000295494964
0.9160219590536256,-0.6874249698273689,13.41798743636723,0.01686000295494964
0.9636912126884762,-0.494114497141418,13.251037220267174,0.03609448065667159
0.9559189993714234,-0.5685059147949113,12.99677729897764,0.030854254933740735
0.9523307165642686,-0.5187871304361085,13.60383298042575,0.018293910717253684
0.9516930689064965,-0.5145537122438133,13.605717199282484,0.025996753129744164
0.9135878649984605,-0.5049344406366758,13.860992052554625,0.026119545383287535
0.9745150898003929,-0.6104583940877628,13.001933739319233,0.032251256938486156
0.916973620702784,-0.6131366814807507,13.711414962354969,0.02341356799636995
0.9408948606237567,-0.5526195982671178,13.44928563315069,0.022972768754135373
0.9275148776237886,-0.6556153263970952,13.375341037954101,0.028281528688902623
0.9032014771896175,-0.641919859157138,13.569899566808838,0.03473192455655434
0.912932690682539,-0.6751479516644726,13.543373914355394,0.030752548811013976
0.8873424201122991,-0.6938882420208846,13.50044898224369,0.040151908224879525
0.9511906414925413,-0.5789950559314828,13.630233945714044,0.01637098934780666
0.9144223000300011,-0.5979594393294786,13.988076881091546,0.026669902654417512
0.9443039835906187,-0.554656742877444,13.076116829985901,0.016852878859192913
0.9449582026275085,-0.5858790605469095,13.039593984695266,0.01808714892618318
0.9192945214321498,-0.8560988721946233,13.390552602931995,0.01638476034350129
0.9034195190637254,-0.8537213293070289,13.318706865324609,0.025891182323661627
0.9147346881912992,-0.7551612544189497,13.429323697204444,0.025506400236865623
0.9696256976643192,-0.5492214350212526,13.32924478120461,0.012620108295635245
0.8877709476210525,-0.6052442442802557,14.111149734482916,0.03654317727819562
0.9806604985086587,-0.6114661455812074,12.806584659785585,0.012632138763878168
0.982764669281029,-0.6469456022035961,13.222236578951213,0.02850863200331707
0.9547388194399969,-0.443238884066135,13.500333491647744,0.010784331127829394
0.9745290592323853,-0.5217831877091377,13.619304372764446,0.010782704843899447
0.9179199682829309,-0.5826742328217243,13.463157800134612,0.020598540168631614
0.9242564114801203,-0.6336949224402417,13.733762239064905,0.02579050932030496
0.917079575331471,-0.6922561908285316,13.33902251255842,0.023381538172083164
0.9663030087059326,-0.5122950981301768,13.302230747938669,0.030138152723863592
0.9839468371895802,-0.46978426228696096,13.235611147831413,0.009069646123767903
0.9875460745857533,-0.48147515791028894,14.190267824181342,0.028553985855739338
0.9884482201717955,-0.466525646437719,14.317892922145425,0.03233604775750298
0.9861025133052348,-0.4772257525300353,13.372084717446688,0.00663918603937323
0.9860810567905793,-0.544819606724399,13.25446511989698,0.006891856797704542
0.9563051504901101,-0.45117277848766574,13.679738640255684,0.0011555790410986274
0.9617026122120282,-0.43230633546514763,13.669472616868239,0.0010795723019964302
0.9676586559307552,-0.49009146798934256,13.942613121692142,6.637229125384501e-4
0.9607318856957988,-0.617541285246801,13.535367002282971,0.004951758965448663
0.9639927220021892,-0.6384966958459748,13.5859931666626,0.006202712231933618
0.973760419457436,-0.5694548875400327,13.9089602062165,0.02062817212958065
0.9704578546998686,-0.6811606155958363,13.577068587120744,0.005965297670361121
0.9330617742639984,-0.5661209679199547,12.43607776274276,0.013095124817706087
0.9393880236215276,-0.5437173541511402,12.902997229299993,0.02207065811064076
0.917685603910859,-0.5389068370781762,12.979629638526871,0.019253754644819328
0.9792279647146834,-0.6036195136923278,13.758100859406646,0.01111712241731445
0.9938966652059549,-0.519780157816289,13.1417090339541,0.008686652772643773
0.9430519074336339,-0.4794900125875003,13.772723611747605,0.008958121262061552
0.9799577954315986,-0.7023216802597698,13.27373616810782,0.04013568481178684
0.9381870774502068,-0.4120893722673429,12.33727931688903,0.0074887234562254325
0.9728645398689058,-0.7582417512504617,11.939621167066566,0.0259311664540076
0.9489150307267179,-0.8032851106472195,11.950636635518935,0.023034810621256584
0.9138889289152438,-0.7521056333171519,12.063526280076845,0.022180295738190074
0.9874948837020364,-0.6610907385726325,13.996350990307535,0.014215682485593208
0.9881364458860796,-0.6255672110037316,13.993406665147148,0.01652293730846723
0.8986653799796362,-0.44087376229836056,13.205836824713215,0.0032013926903959734
0.95770479431961,-0.5707412767133301,13.42046551503368,0.005355284851932957
0.9523808512198805,-0.4977926968732369,14.277077474859878,0.007544576722468767
0.9526444483649936,-0.4840909449266135,13.50562522450741,0.009248271931264828
0.9792687975513183,-0.4957555321554935,13.43788877346647,0.027149634823969558
0.965550652659371,-0.5076538474073731,13.512641833406411,0.012144156494349552
0.9374367600542096,-0.5756872157336131,13.042909273224222,0.032916166983228023
0.9836995448707445,-0.5776240526275124,13.807654002262678,0.017006225402342645
0.9661999707201786,-0.43576062188380016,13.49992349561197,0.01249655342662978
0.9742292777480506,-0.516906858064406,13.300116896205605,0.01625889817780594
0.9140115118101391,-0.5736308697835767,13.502914120279701,0.03293222136424827
0.9192798943781247,-0.7015433406050189,13.293519068392154,0.03033915917962104
0.9188281923499074,-0.5495235088944904,14.128216530481135,0.016820371588123797
0.945042815780472,-0.640212821182804,13.300529897072622,0.034087977733595766
0.9638614563416753,-0.5446340533768308,13.517031621389668,0.021216576751220646
0.9653477223862024,-0.5211306729473746,13.341746986163798,0.012605438199582443
0.898970662468982,-0.7066784906915068,13.807830898920052,0.024916201919382198
0.8951590324890083,-0.7006370904828901,14.211600070274372,0.02621570100845898
0.9866178823156582,-0.5631577207663866,13.452094827053234,0.0029540722547146785
0.9754966730382972,-0.5164252717501108,13.742809666334011,0.02334876215271268
0.9153618164155289,-0.6846247272895224,13.355896673457082,0.01177772038168482
0.9827963497754356,-0.7174565600739917,12.945280653555663,0.014305992526560547
0.9065268966470083,-0.46998530350563866,13.686683299358519,0.030322490314724306
0.9037640751965901,-0.5861353936072902,14.12655721913589,0.0249310513979474
0.9012021163177094,-0.5484053684197131,14.163995232719271,0.017874075361756964
0.9400926556884228,-0.5564455309907407,14.07883986840021,0.019916039337940842
0.9525092834590798,-0.6171471935583628,12.803818937519116,0.02898267402948969
0.941306981799724,-0.6437213096228358,13.417250403536066,0.019793392429583778
0.9644169813353932,-0.5068629980908301,13.112597090566469,0.023357091528797228
0.9329681059862001,-0.5660563864203747,13.544435646739739,0.025979666831795138
0.9170007301480103,-0.6424802542167262,13.473830465580537,0.0322638577758445
0.9404559886183671,-0.5414345108457986,13.3861222567316,0.02984695432018704
0.9215222941228818,-0.5709734363311064,13.402016726683707,0.03254397007737566
0.9882431614862658,-0.44865318593945286,13.047135891966665,0.01970340976199734
0.9849436001526932,-0.518923662648371,12.991906931977669,0.0045975331708959155
0.99051196997012525,-0.5413227622472371,13.82189727934519,0.005023690399590117
0.9809063803982717,-0.46824848235428695,13.418176349022962,0.003567442881424019
0.984342315270562,-0.4806998263830414,13.513514041247024,0.004102092623691326
0.9755322147912232,-0.413445359026063,13.484798039628451,0.0023838344105541576
0.9891850027461137,-0.6969659636144662,13.57644423784324,0.004442713195570981
0.9952730285622512,-0.5258282629728629,13.188403133210734,0.0025808516562933247
0.9894050853890319,-0.34250215272753354,13.60647766014124,0.0035987434198566453
0.9449205238246591,-0.7554547859281652,13.191501700783537,0.0077383938416675955
0.906485863885323,-0.5178247256743955,13.710518373739614,0.0421116442064483
0.8936954062164261,-0.5520206634293483,13.702423379142315,0.035697443530597645
0.8922349686796895,-0.5519738299717598,13.69816153330892,0.02859660175434442
0.968005379194121,-0.6250943299326932,13.001982814799918,0.010292137528327663
0.9892490351581846,-0.5239358921338915,13.292279417210828,0.026834637819156886
0.9912192785711538,-0.5110514175301349,13.118827026651367,0.019854561427999032
0.9906735804265366,-0.4694721754899469,12.823936239547798,0.029615606075046357
0.9928043989634355,-0.4487185219747021,12.83412830686524,0.028064094765971794
0.9983039911292912,-0.5726898731218619,13.513866400301898,0.01373125828956549
0.9979828371649958,-0.48077154841867126,13.15814977115385,0.012835639033529911
0.9974771087976205,-0.4435240545697274,13.221782758818847,0.008101188236100393
0.9973354908959855,-0.4898686990036577,12.90617541572374,0.00864107627490504
0.9945540007390323,-0.5454055256369296,13.815404745253982,0.009637951408900884
0.9804254335553814,-0.5196132502358387,13.873381454026655,0.010238506387133353
0.9427990429924696,-0.5642685569686958,13.166398817423447,0.03118735287961899
0.9380639228953254,-0.6398919083251721,13.099051256473725,0.015312960142512535
0.9210682735782031,-0.6508921285786035,13.936800041692274,0.010875608709086264
0.9561699756851446,-0.5786772725424634,13.529470683612768,0.00575759143589154
0.961151572003647,-0.5671370198117731,13.73654403124627,0.011231187475413362
0.9197539513515361,-0.6415635701280592,13.417997258448306,0.033281705449049494
0.9602633616697164,-0.5493458872738622,13.33480275330631,0.01960294746475551
0.9524582203955952,-0.5232460726004853,13.737832155577895,0.021154738008344588
0.9304280645724111,-0.6744479989574989,13.234811982661277,0.03703156983650484
0.9428178109899757,-0.5177248117543962,13.758591943156356,0.021576510753610577
0.9219569667309967,-0.634561203475709,13.529480121772847,0.018031673929297776
0.9132939554148457,-0.5565177050183228,13.371295907709857,0.04099141820685352
0.9495922090975012,-0.5549609898398941,13.62749316761143,0.025724757091459386
