eggMax,k,tempMid,eggMin
73.51251530555791,0.3842222912726759,8.265033460435308,4.281851553103942
66.29005747608494,0.5209883366984268,7.936305053949984,9.01523105691858
62.5944077471791,0.5052083727747131,8.351545316670002,13.054716778935026
60.30083390830174,0.48753272160591404,8.237731367649983,13.404937254086752
59.96129011127857,0.5031056422062568,8.097507101352063,11.781241927091644
63.2020213501644,0.4801855680699882,8.857831907000737,13.795799870482798
59.169365240372315,0.5741100516690165,8.800853027407394,15.108996271461631
60.759695277834176,0.5801022649356267,9.041218225502016,14.994685100240329
58.33526644315044,0.5710797988796624,9.261902398762814,16.87147477979944
56.80096627419334,0.7040501270664374,9.078267855411896,18.066878401295448
56.4874380047473,0.6879016085859263,9.063874390434588,17.632099744754168
56.445600896868605,0.713504754841272,8.919444450887035,18.07621969882146
61.68791288145057,0.5364704625884746,9.578060323417418,16.07029252992787
61.304564671042584,0.5675529494199829,9.205139340132789,17.344193397190864
64.78311778934673,0.513587569604487,8.45101994550525,10.216687260732343
66.60785279163944,0.44923957576130175,8.767485506067361,10.842168950032852
65.8995195999653,0.4658896518990958,8.497911516907257,10.061832343443308
63.78690467940275,0.548996485341555,8.274789378998285,11.196215450033437
66.19606145566793,0.45690975585252513,9.006975982962176,11.52751179630849
67.77887080229414,0.4112714320892248,8.960982830411481,12.013932560492375
72.49250348449895,0.45180507639783885,9.316346465573284,8.63903004472646
64.35118042823139,0.41679176536119045,8.649062325741145,12.183885316846972
72.32671887420673,0.5066781085628272,8.010807170520511,4.097381183555055
75.30823391533917,0.5031524001864038,9.22949135639235,5.028123909803494
79.42824924754815,0.3795498060424567,7.853481148559923,2.892107036847467
78.03982928059442,0.3752376987806375,8.483892869493815,3.0397137829278327
59.67966952720822,0.7455175739741422,8.733416056436324,15.867360796511779
69.72736443680398,0.4436474355818698,8.15834110348858,6.043384368357097
63.4912232037853,0.49824670986879493,8.870697159199226,11.249663629463708
63.69633157640102,0.5238491892573671,8.842768214501746,11.266412714016681
59.15169440045988,0.5821380291947343,9.67613340200377,17.08507285411857
63.54119557585388,0.5577003189788234,9.750293109864309,16.10439523423438
59.13197843987501,0.6385825941722727,9.28727222178037,15.360768420861579
59.13876797835559,0.6040766695024008,8.673949967655986,15.134735578262438
65.39740459852165,0.505200598248246,8.209927848581733,9.657316775353785
64.89643915164403,0.4973904528167108,8.619000517801254,10.864162492138934
64.65224365318961,0.5195111553303177,8.63231889763449,11.440148783215196
63.93000949782215,0.5188404868800904,8.171900079792243,10.272962089762393
69.06109534172836,0.4577542318119421,9.04731982018433,10.091720268239005
65.99128482103852,0.5005965440942416,8.17816592132819,9.523322463907052
61.25596649903878,0.5503373416199652,9.070916280785209,14.505233286002207
59.17876089459047,0.6236168886787687,9.214973829944114,16.25337497963401
56.33722037409548,0.718091380595255,9.36643497140087,18.41228933387028
54.80111165982033,0.6843125171063446,9.246640976850975,19.82595607670059
53.15712964236562,0.9388150949593128,9.533451974175936,20.753902599278277
53.0330212960325,0.9030300115600559,9.505235083951504,21.420162162792824
48.79018799936476,0.8367992812636856,9.910407590046766,22.87189573756024
56.54328448205663,0.9720101162386415,10.31124830244892,20.213621436590113
56.34234616107914,0.9552423264771112,10.247570090138295,20.660493800150284
54.783764042971434,0.6393888185266717,9.298478118092468,19.521650269595593
56.97391642678662,0.6161932906597961,9.390235138740152,18.230980604407282
70.98077512356336,0.3867032479292798,8.033911261013744,5.56687770503375
71.01298890304061,0.44186310573850696,8.373444227737401,6.514059151464284
69.9823668084943,0.4627536292483918,8.132256659463872,6.764675521646168
70.36860979257236,0.45435837137042334,7.915563121946659,5.280925453572716
70.61273670622155,0.4629031360099498,7.977984642268387,5.980267931774997
69.890607341306,0.4778242096755679,8.03236568660202,5.9149566417058885
70.23594113630347,0.44911167690525056,8.031200393543715,6.045326280063448
69.10309380808809,0.49104084216501426,8.373077784804012,8.33059222564707
58.12803908217203,0.5704935519309503,9.095566481823763,16.47732977908622
54.97535252858611,0.5601578159695669,9.250090376165655,18.924608047612285
62.72823230775131,0.8088770099442906,9.990855837531248,17.391403970670492
55.21499844804355,0.6178969273624882,9.847807779105297,18.31634847592959
62.60865896671936,0.7294957347963307,7.660862632478678,8.228633539546841
61.75461991126764,0.6111518043769503,8.023723017333763,10.41192415426486
67.76249753410399,0.44191645859629564,8.4023628271866,9.764088363011659
57.84316022935358,0.6966875964973457,7.7805501200462395,12.360365799747685
59.80120606673857,0.7120167936807877,8.221707516682265,13.31293987208049
75.28511998595923,0.4474096886733152,8.280365951960198,4.787206915168609
72.92399592263087,0.42334866897071566,8.382423749155922,4.637335274640478
74.88862488475601,0.3880206302864013,8.006838142673477,5.603808700763497
75.23800838710682,0.4312317104247604,8.873224005198743,5.4840946543703994
58.236483314171295,0.7961149758250223,8.805325200623722,17.153810469458623
68.18193838129856,0.5135825967114629,8.720715343846425,8.743693755772851
68.24475340098546,0.5125987936807753,8.333076190905857,9.172586714202312
65.5829705352647,0.5502542309962183,8.591502795708793,11.356656499950939
63.932789868541555,0.5335769614740318,8.194063038688915,9.272634927948081
65.40299305802543,0.4859164181209627,8.197178478549711,9.762520230720895
64.39121257196759,0.49539450990962225,9.192943456787463,13.95253449551656
62.60540139770907,0.5157774668156214,8.923808987987142,13.811019314181037
63.55738600597811,0.5190926861372099,8.962276855777366,13.310978807139584
59.58507249506022,0.5935152165051,8.728446042163215,15.388843809445808
62.52560574420738,0.541997098223276,8.747631854013704,13.771451263628446
62.594407404705485,0.5337686951792581,8.793131476848298,13.10864643030787
58.41718667815864,0.6085932385154565,9.342091642283624,17.642088666912155
56.0635280934352,0.6852217505077919,9.281212779261308,18.613912031140536
55.85481244197547,0.6686390610535028,9.08620048648051,18.969786555175883
55.54233159313454,0.6705170426801583,9.09017086714276,17.89627114271229
61.36504344895823,0.5146644721003317,9.19633145971514,15.149264323600041
64.27593788604132,0.6320476505912881,9.474450576625303,14.12334528589
68.45364245872003,0.5158181385358748,8.506895337609441,9.367604900283505
67.03098659609377,0.3802866939541685,8.484517701184076,9.00574687870333
71.64998018486637,0.5625589155544528,8.099329461439963,6.362656196265019
65.15704234017657,0.5106889164438958,7.7935671880856345,7.403265900675625
64.05750827306038,0.5017748789750044,10.05729386629445,16.770221490660532
59.67257172030351,0.6021103170330993,9.313795021797668,16.66255062409466
59.353922885794205,0.5201024565787141,9.867289830046058,17.743631048567572
59.34373169975175,0.5166382626739837,9.692050163690983,18.928377825668733
64.91968554837962,0.5401177606353914,8.812981839664934,11.824861465428452
64.42256550734764,0.542722302898688,8.862540526593977,11.608948910886175
53.86899529251538,0.6591042741842068,9.321528661761707,20.78032364018317
54.32297711799531,0.6696093031369311,9.301464801756646,20.806591581013652
58.15898081813447,0.6916910430149988,9.554747956696245,17.665257915155948
59.14989114926025,0.5758452205103199,9.49152874743954,16.693848089509988
69.17633747015464,0.3114030994151478,7.772993711146232,9.293514323793207
67.71054275904905,0.28929604819155674,7.746818629886571,10.105958761137883
66.45329190601136,0.2904345362617497,8.492289523801762,7.330267369994748
64.56086722889926,0.28011378301644807,8.901320205421841,5.074401226088729
63.433375085825986,0.2763392614500443,8.811827237148888,5.316380914649298
88.77370573934473,0.4130490471378058,11.31546004391627,16.61873527330437
86.61979908821264,0.39360417832415606,11.181785140979832,16.06716301727101
85.50733922523627,0.39699514842032885,11.125632347805661,16.050723517298046
60.73421529371051,1.294887198762985,6.517328669246831,7.3155921265043
62.14947261911612,1.3402586322012395,6.689430002127638,6.963224992700582
64.265973298311,1.5851310371781966,6.987604085224985,8.06410557074273
66.13541551190431,0.6936007160678551,7.400959929118871,5.710313521959896
75.1941364361588,0.4057982726897202,9.492765793456416,11.763733461373604
66.44475663763849,0.5258842831200339,7.457300621627943,5.379310734766583
71.89288521555845,0.6150523278071597,7.558594323860739,4.9288316399457734
67.45720003143708,0.4025198834300984,7.99223133182715,3.4583077248572844
73.19797015368832,0.4806967631361065,7.509288710358401,3.293666519273965
70.58205343678986,0.4874253663008489,7.780951632414938,3.532330089232038
72.79216348662975,0.39203949498520546,8.377889176513792,5.698945317586226
74.59095265667774,0.3272289251542894,9.659510503225647,8.835192385750016
68.05067552661946,0.49228172139760723,7.623392633634148,5.560359105841314
69.15182344105268,0.4973604899899859,7.62774968022085,6.030434192771716
67.00487874738435,0.45212956902810625,9.03935889833306,11.948092590039714
67.26235144235902,0.4544923017314355,8.759445386715434,10.676635173646957
62.35774810719032,0.4903709830562665,9.148240354232303,15.170760312844907
66.96659892839469,0.6335753647718914,9.41264949115791,11.32871886391934
66.63720052021799,0.6232247328807102,9.392917007999753,11.491480730604245
65.6518906578981,0.3933883525923205,8.973287590831768,13.642025789594463
69.05228100021606,0.5304464884332075,9.125812466416765,10.159426458105857
64.30405951201801,0.4922441194220541,8.525308593811404,12.417870282977313
60.103592684642265,0.5185833777404019,8.25829658173589,11.962793805404427
59.73260280941555,0.5214861356587933,8.246265406799655,11.66456716473258
62.74382347107317,0.581885981234442,8.6326003758456,12.289867537807982
62.95286050978903,0.5697465633514807,8.539680537156737,12.932584426058638
62.06025121948211,0.5790019949072961,9.218039931897977,15.32080632646831
59.19121261924124,0.5161600426610524,8.81425674884832,15.565249917503804
60.14709697808692,0.545070881972315,8.760142427283357,16.36305270834792
60.94710250436086,0.5670125015201525,8.693635790050855,12.61944046522944
61.805167490835515,0.4515297175258007,10.35045788583866,14.108811374111474
65.29515793412423,0.5756902007894891,7.759021851707645,8.132191426765345
60.877834586637,0.5682776647036423,9.420383569094012,16.585757177487842
63.8252231173349,0.5641920115283989,8.272787873182333,11.264212381299595
66.7746648219291,0.49007514264057195,8.74507387148022,10.339160198836254
59.21343366743435,0.5914390023738011,8.515784710459677,15.653320187880421
62.291108578442525,0.569480131880374,9.086000659081575,12.66746370878042
70.19854391340225,0.394941409853434,9.15503954625109,8.946536858979803
71.43248526224626,0.45630031532693804,9.029786990430226,10.106006108974427
75.59182812897085,0.3471632838814854,9.06360091168875,6.4596793422710315
59.46014514656902,0.4680271828834727,8.984255359040338,11.932478035315317
66.1738118059595,0.44962353915504105,8.596855255534578,13.619441129801418
63.46111981414299,0.5383596446735768,8.831960816252538,14.919103496310262
62.97823928947016,0.5999254161471511,8.193122919049062,10.707208594573572
63.33620884061049,0.5552492176325835,8.570661760207244,13.465476190588328
64.19439561971254,0.5726518863036392,8.820625445928668,13.494731470359651
68.68248701647879,0.413294359597063,9.431122152316814,13.05322938930437
70.425675693481125,0.47185544521688605,9.888300927337225,9.250851913340961
70.27537993683273,0.478476565046061,9.835676146222088,12.822440036417685
61.95763665252279,0.5651873077420506,8.979852308851374,13.220903854375809
63.350648944120884,0.6098559214634147,8.853003032971909,13.534514701029192
62.95101868765638,0.583720898953004,9.166588659166266,13.492297202806382
64.29342993309537,0.4634082678912159,9.456172419192496,15.325767523796559
66.91035699478492,0.4303098976218253,9.17602967164708,12.090249388139794
64.93111684365972,0.434611654460779,8.635848989724048,12.542430706351592
66.46563079883045,0.5182495483259293,9.20650475626845,12.448854017455776
63.717264867440605,0.49149958433981517,9.312374317000193,14.644201616734188
65.13392465561431,0.5225582579819451,8.547856839704798,11.990563684528928
65.09629973840754,0.5515040482235728,8.176488723508422,9.815696308196392
64.35584163925967,0.5506776317646631,7.951746445189067,8.678178954184412
68.86644088417059,0.5000973895724026,7.706031176294111,7.016269504139275
65.16788500849745,0.5433555096093236,7.285604249098988,5.221613004650512
68.13073853718883,0.4721798912510621,8.446629370498881,7.785460904962755
66.82448792407709,0.468596234149356,8.64924632421133,10.979374946489905
66.65843992269764,0.4876018119311135,8.473731771627568,10.373042051799832
57.66243036975659,0.640003123319965,8.97959270239303,16.9621715678199
57.11105862588387,0.6746191604321615,8.660971294596893,16.255705191922324
81.94333919564043,0.2915881824942329,9.329113765754187,6.999207133390179
63.3236392069096,0.5209026610259977,7.784083814026233,7.801468969731619
74.41102578025439,0.34787223337102585,9.216074743070646,12.180795816320503
75.1103736356709,0.40305661733988707,10.249587842731477,6.227820784980386
67.52456620781221,0.3650783773683515,8.915106952022954,14.35924397002738
77.92021811104614,0.3555380806928435,10.09919696922562,9.255867105552918
78.662702026015765,0.3882906461141436,9.971371639737846,8.995056227444314
74.58683915503475,0.2774990355701895,9.794656404302232,8.637772452450056
77.6048744822464,0.275104040685003,10.786454728486827,7.8147904312029
71.98363326792841,0.4496935339052294,10.116588898054593,15.73075874005626
